mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_momentum,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,mean_test_score,std_test_score,rank_test_score
0.5359432792663574,0.12834981404097984,0.00011948585510253907,0.00032356990215959687,0.01,20,"(50,)",0.7,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50,), 'momentum': 0.7, 'random_state': 1}",0.535243463202601,0.577372050649622,0.5506943828152809,0.5501817728986647,0.6392420464864992,0.45563418903469066,0.4527711316424188,0.6416103240209146,0.5497991345615726,0.5324474467027553,0.3891117956602426,0.2903721550451721,0.6385137507377875,0.5900025413282761,0.25445504967116145,0.06272500481871801,0.43918095926856787,0.42897048784561936,0.8361986959931281,0.31796219574834156,0.4229020617662603,0.45241173644056415,0.4847275185285354,0.7509886814239037,0.7317442208470682,0.5030105118855346,0.16423715128703736,962
0.5409858894348144,0.14064304632862223,0.00011969566345214844,0.0003241376016979975,0.01,20,"(50,)",0.7,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50,), 'momentum': 0.7, 'random_state': 6}",0.5154832632768986,0.6442576234608419,0.6398237330502904,0.5047509425214116,0.6273135318215906,0.45563418903469066,0.39683386604591653,0.5514316090024293,0.5497991345615726,0.5154185632660757,0.4855956776262448,0.3406578127066664,0.618834511608825,0.7478283601127295,0.29100247567129806,0.38017827282168964,0.5113576792788389,0.26434934075573735,0.6037377643375706,0.31796219574834156,0.35310872510403263,0.42106201448846475,0.4035528707942342,0.7489492509498028,0.5409243157824334,0.497193908953145,0.13177330647795352,1038
0.314320068359375,0.0606715072270045,0.00027892112731933596,0.00044726977885833793,0.01,20,"(20, 6)",0.9,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.9, 'random_state': 0}",0.4729714397499801,0.5481468681467413,0.6916430411329418,0.5935146844163921,0.6140488233668576,0.4932180831309285,0.4400880264088031,0.7187515381443755,0.5622804020997709,0.5235916250388659,0.6288112348628311,0.6050625162977209,0.6385137507377875,0.7223435538787123,0.3754566207928927,0.47384538351688854,0.442295400604255,0.4294778451936667,0.7350968982834228,0.48589450726154987,0.5943705521611525,0.3712990618067668,0.4452239741724108,0.6895213270089929,0.7688983445576163,0.562574620110893,0.11532166654716582,86
0.3718938541412353,0.07497188252746864,0.00011949539184570312,0.00032359603689282424,0.01,20,"(20, 6)",0.9,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.9, 'random_state': 9}",0.4729714397499801,0.5582875216130981,0.6852565420337539,0.5051916161975836,0.5891649892987402,0.45563418903469066,0.374540346508656,0.7576160802966969,0.5197493418638754,0.48734900105551004,0.5863637902645649,0.4262358720632748,0.5933255459866463,0.7808642096573924,0.4102633103092988,0.47384538351688854,0.46358913253533496,0.47945927591706816,0.7217549671170539,0.48589450726154987,0.6422413973530611,0.4404946383150774,0.46090758762077166,0.7697869963252578,0.7688983445576163,0.5563874410581378,0.12366199417301478,148
0.3477375316619873,0.08938708473872264,0.00019921302795410155,0.00039842780446706997,0.01,20,"(20, 6)",0.9,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.9, 'random_state': 1}",0.4376199689876128,0.6410668631987869,0.3689789848835272,0.5935146844163921,0.6910625577466133,0.45563418903469066,0.5032599988399546,0.7058548944899877,0.5764653676930153,0.5616019112334417,0.6113311429933819,0.5002582220412046,0.6707920792079208,0.8283025833922907,0.39123140405378226,0.4580205345176413,0.4679764112069429,0.4534093591442562,0.7744386366642514,0.48589450726154987,0.6422413973530611,0.481655421192471,0.46090758762077166,0.7509886814239037,0.7688983445576163,0.5712562293262028,0.12842414567461863,27
0.42271718978881834,0.11492984847390299,0.000624837875366211,0.003061067933223935,0.01,20,"(20, 6)",0.9,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.9, 'random_state': 6}",0.5141769409000905,0.4836078864923587,0.6023741280361544,0.5935146844163921,0.6140488233668576,0.4441019207338587,0.5700993568546969,0.6073624107645227,0.5272827193865924,0.5235916250388659,0.5863637902645649,0.5423923585929828,0.7150552043583936,0.6838177613586265,0.4102633103092988,0.4580205345176413,0.43514982836730465,0.48394397799323857,0.7906976744186046,0.294593529263184,0.6771852639099618,0.33555287883779233,0.4452239741724108,0.7158434024522717,0.7688983445576163,0.5529264931745713,0.1255610455870001,192
0.40564325332641604,0.12305756917733522,0.00011972427368164063,0.0003242149102016116,0.01,20,"(20, 6)",0.8,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.8, 'random_state': 0}",0.4729714397499801,0.5481468681467413,0.6916430411329418,0.5509304809434307,0.6140488233668576,0.4441019207338587,0.513869355409876,0.7187515381443755,0.5622804020997709,0.5235916250388659,0.6288112348628311,0.5002582220412046,0.6385137507377875,0.0,0.4102633103092988,0.47384538351688854,0.5334987287627416,0.4534093591442562,0.0,0.3445517809263969,0.4229020617662603,0.4056497376414978,0.4580864493610174,0.7389320389113587,0.7688983445576163,0.49671823589223424,0.18206394134733256,1042
0.4352073001861572,0.12339316449621375,0.00015958786010742188,0.00036566172757821337,0.01,20,"(20, 6)",0.8,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.8, 'random_state': 9}",0.46182769111841776,0.5582875216130981,0.6852565420337539,0.5546244675125653,0.6140488233668576,0.45563418903469066,0.4400880264088031,0.7122942457291435,0.4319850342983784,0.5235916250388659,0.4855956776262448,0.4262358720632748,0.7035975447302919,0.0,0.38945757125204544,0.47384538351688854,0.5334987287627416,0.4294778451936667,0.0,0.3445517809263969,0.5597384485859258,0.5106697607858458,0.3736603322790886,0.7183995480089158,0.7450745730304257,0.48525764931665305,0.1814617784441895,1155
0.3983071041107178,0.10196634722417296,4.000663757324219e-05,0.00019599169675780164,0.01,20,"(20, 6)",0.8,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.8, 'random_state': 1}",0.38197341598552953,0.6405395977976499,0.15801738092851061,0.5501817728986647,0.0,0.45563418903469066,0.5032599988399546,0.0,0.5497991345615726,0.5616019112334417,0.4855956776262448,0.5002582220412046,0.6707920792079208,0.7808642096573924,0.45767339906870863,0.4580205345176413,0.5113576792788389,0.4294778451936667,0.7744386366642514,0.48589450726154987,0.5597384485859258,0.481655421192471,0.3736603322790886,0.7509886814239037,0.6719412301104971,0.4877345722155727,0.19621463649362536,1125
0.5009773063659668,0.05798688881351408,0.00015949249267578126,0.000365443427997039,0.01,20,"(20, 6)",0.8,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.8, 'random_state': 6}",0.4729714397499801,0.5481468681467413,0.6852565420337539,0.5935146844163921,0.5983660736054126,0.45563418903469066,0.5032599988399546,0.6094770415290007,0.585442748350059,0.5038445674997111,0.6288112348628311,0.5423923585929828,0.6707920792079208,0.7808642096573924,0.4102633103092988,0.4580205345176413,0.5187620600626877,0.4294778451936667,0.7820868009729691,0.48589450726154987,0.24378200693714544,0.3701267380175248,0.46090758762077166,0.7158434024522717,0.6574929447632971,0.5484572709454258,0.1257231827198514,258
0.4407025241851807,0.1385612521858489,7.961273193359375e-05,0.0002699805915867883,0.01,20,"(20, 6)",0.7,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.7, 'random_state': 0}",0.4729714397499801,0.5582875216130981,0.6852565420337539,0.5935146844163921,0.0,0.4441019207338587,0.5032599988399546,0.5514316090024293,0.49360556800061606,0.5235916250388659,0.6333350566963766,0.1320989873168695,0.47216006021222756,0.0,0.38945757125204544,0.47384538351688854,0.43918095926856787,0.4294778451936667,0.0,0.48589450726154987,0.4229020617662603,0.4056497376414978,0.4452239741724108,0.7389320389113587,0.7688983445576163,0.44252309748785135,0.20434302021513315,1429
0.4733131408691406,0.20788243973136267,0.0013693141937255859,0.004214965382894412,0.01,20,"(20, 6)",0.7,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.7, 'random_state': 9}",0.1853711137129968,0.366663351221666,0.6852565420337539,0.561979444039004,0.6123535175031798,0.3847800648539158,0.4400880264088031,0.0,0.455179373128386,0.5235916250388659,0.2735750296485886,0.13219079368830644,0.6707920792079208,0.0,0.4102633103092988,0.47384538351688854,0.3787669462544485,0.4294778451936667,0.0,0.48589450726154987,0.4229020617662603,0.42143747146685684,0.3736603322790886,0.7147673623841656,0.7463827407202962,0.40596875686551626,0.2093011329404073,1516
0.4576958465576172,0.11511657347037402,7.978439331054687e-05,0.00027056204987154414,0.01,20,"(20, 6)",0.7,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.7, 'random_state': 1}",0.5597687258533082,0.6405395977976499,0.4734115200982234,0.5501817728986647,0.6273135318215906,0.45563418903469066,0.5032599988399546,0.0,0.5622804020997709,0.4223486455268661,0.593756238881343,0.42718110651987007,0.6707920792079208,-0.3872053952339853,0.45767339906870863,0.44623590262835594,0.5334987287627416,0.4534093591442562,0.7744386366642514,0.48589450726154987,0.5921813345856776,0.40954018996197783,0.3736603322790886,0.7509886814239037,0.7688983445576163,0.48582727318735974,0.23507052986120283,1151
0.6434384632110596,0.12572873036339977,0.00012101173400878906,0.0003277457024183372,0.01,20,"(20, 6)",0.7,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (20, 6), 'momentum': 0.7, 'random_state': 6}",0.4729714397499801,0.6405395977976499,0.6852565420337539,0.5935146844163921,0.6140488233668576,0.45563418903469066,0.5032599988399546,0.6330962776358844,0.5242080648015731,0.5235916250388659,0.6113311429933819,0.16691068827123642,0.6707920792079208,0.7808642096573924,0.4269054146416652,0.44623590262835594,0.49420930775072464,0.4294778451936667,0.7762717735156833,0.48589450726154987,0.5597384485859258,0.4404946383150774,0.5075297207639332,0.7158434024522717,0.6574929447632971,0.5526445307487073,0.13081679117152953,200
0.39673337936401365,0.0848178069411381,7.967948913574218e-05,0.0002702063130360637,0.01,20,"(50, 6)",0.9,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.9, 'random_state': 0}",0.4222715394293679,0.5481468681467413,0.6852565420337539,0.5501817728986647,0.5984162375772494,0.3847800648539158,0.5700993568546969,0.6862668830096668,0.5622804020997709,0.5235916250388659,0.5863637902645649,0.5423923585929828,0.6707920792079208,0.8283025833922907,0.45767339906870863,0.38017827282168964,0.5187636719226871,0.48394397799323857,0.626851707624734,0.3445517809263969,0.5597384485859258,0.4056497376414978,0.5075297207639332,0.7833573329229944,0.4053533616866096,0.5453093406143548,0.12097601612409065,314
0.4311851501464844,0.07447295546237578,0.0002396678924560547,0.0004264942928627119,0.01,20,"(50, 6)",0.9,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.9, 'random_state': 9}",0.5141769409000905,0.5747720248876889,0.6734419084715487,0.54579481802419,0.5093956402517081,0.45563418903469066,0.374540346508656,0.7027422074098361,0.49360556800061606,0.484920389641176,0.4855956776262448,0.5423923585929828,0.6707920792079208,0.8315240494743541,0.2281343716081924,0.37025271736727544,0.43514982836730465,0.4534093591442562,0.7224433363408695,0.49859775772016035,0.6580884230422656,0.4056497376414978,0.3703749443361559,0.7852881779824641,0.5923361531663762,0.5351621201899409,0.1406456932005689,483
0.40816884994506836,0.08272031923919818,0.00015956878662109374,0.0003656180278405953,0.01,20,"(50, 6)",0.9,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.9, 'random_state': 1}",0.4729714397499801,0.4836078864923587,0.6391395845192257,0.5935146844163921,0.6380381529330771,0.4441019207338587,0.4594842619159471,0.6310177972590373,0.5622804020997709,0.5197417034750776,0.5377360709745636,0.5423923585929828,0.5374089179760849,0.8315240494743541,0.3533744991340525,0.4580205345176413,0.4933421872398882,0.4342018023511565,0.6423035584507885,0.3302258923936367,0.6422413973530611,0.361605387281808,0.5219867283400679,0.606717558788054,0.7688983445576163,0.5402350848408193,0.11809975569577964,414
0.43865013122558594,0.0873715043901791,0.0,0.0,0.01,20,"(50, 6)",0.9,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.9, 'random_state': 6}",0.4729714397499801,0.4836078864923587,0.681180024348969,0.5935146844163921,0.6495983543529201,0.0,0.5032599988399546,0.6878448968005784,0.5260293714781707,0.5038445674997111,0.5833218918049695,0.5423923585929828,0.6921561717424213,0.8283025833922907,0.4102633103092988,0.4580205345176413,0.27852656192196107,0.27482917947595026,0.7744386366642514,0.48589450726154987,0.6771852639099618,0.4056497376414978,0.46090758762077166,0.7638011365835304,0.7450745730304257,0.5393046103379416,0.18136415583924873,429
0.5121076393127442,0.12452583901085264,0.00011967658996582031,0.0003240857657361283,0.01,20,"(50, 6)",0.8,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 0}",0.5597687258533082,0.6207653980504545,0.6852565420337539,0.5501817728986647,0.6224770185640827,0.3847800648539158,0.5032599988399546,0.7230036670068921,0.6350343986282471,0.5235916250388659,0.4855956776262448,0.5028315795347509,0.3150951102331632,0.8495116127041963,0.4269941864536468,0.44623590262835594,0.3787669462544485,0.38113086858451506,0.6167212387064093,0.32764995507324823,0.3021210749165355,0.4404946383150774,0.4452239741724108,0.783199886271487,0.6574929447632971,0.5266873923202371,0.14444945464967968,620
0.5690547561645508,0.11956573405742058,0.00012228012084960937,0.0003313066724667815,0.01,20,"(50, 6)",0.8,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 9}",0.3907966211567614,0.0,0.7044144256867337,0.58476051155435,0.5162357364588627,0.45563418903469066,0.4696080391582158,0.7040680615781948,0.5622804020997709,0.42352674724495126,0.609561522862745,0.5379391898175826,0.6385137507377875,0.8054166989456296,0.31128549669761474,0.3649156548211666,0.4163648842032057,0.428104288224788,0.7744386366642514,0.49859775772016035,0.48446489928915026,0.4881316668682265,0.5204330938808882,0.7999467508791062,0.6574929447632971,0.5258772788139252,0.17105603013667556,635
0.4969507789611816,0.08411934556246269,0.0007853031158447266,0.0030494648790761205,0.01,20,"(50, 6)",0.8,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 1}",0.4729714397499801,0.4836078864923587,0.6307804446180468,0.5935146844163921,0.6140488233668576,0.45563418903469066,0.5526816130421326,0.6444566985168441,0.5622804020997709,0.4886194457819592,0.6288112348628311,0.5423923585929828,0.659547308425195,0.8355008259832468,0.4032416095374997,0.4580205345176413,0.442295400604255,0.40787214692740625,0.7744386366642514,0.3302258923936367,0.6422413973530611,0.4251365805078318,0.4452239741724108,0.6620729017530909,0.7786912373456738,0.5573723066704018,0.12703485548461638,138
0.48879963874816895,0.22116751797702192,0.0003589344024658203,0.00047857952846820087,0.01,20,"(50, 6)",0.8,6,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 6}",0.5154832632768986,0.0,0.5996545921244163,0.6002842255014931,0.6511823565933444,0.0,0.0,0.6057183873841927,0.5984153369341102,0.5235916250388659,0.6333350566963766,0.0,0.6385137507377875,0.8283025833922907,0.3789184938284275,0.0,0.0,0.4294778451936667,0.32902860601562256,0.44023648229513346,0.0,0.4056497376414978,0.5075297207639332,0.7728621900516396,0.6387187202625093,0.40387611894928827,0.2744701454563535,1525
0.5742759227752685,0.16076663952173278,0.00011988639831542968,0.0003246548982094665,0.01,20,"(50, 6)",0.7,0,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 0}",0.39288969477799957,0.5747720248876889,0.5996545921244163,0.5051916161975836,0.6224770185640827,0.45563418903469066,0.5032599988399546,0.6667694959611792,0.585442748350059,0.5235916250388659,0.4855956776262448,0.3209558969629573,0.6707920792079208,0.8286746693141056,0.4102633103092988,0.44623590262835594,0.38761046783930425,0.5063619644329441,0.6167212387064093,0.22193350690620461,0.4229020617662603,0.4404946383150774,0.4452239741724108,0.7389320389113587,0.7450745730304257,0.5246982001562319,0.13828619079611343,653
0.6211818981170655,0.1933094473266649,7.960319519042969e-05,0.00026994849736755214,0.01,20,"(50, 6)",0.7,9,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 9}",0.5141769409000905,0.0,0.608575728314389,0.54579481802419,0.6140488233668576,0.477910549151128,0.4696080391582158,0.7040680615781948,0.5497991345615726,0.42352674724495126,0.4855956776262448,0.4648518181981056,0.4263057803876419,0.8532859635711898,0.3410951173605907,0.3755387539250518,0.0,0.48394397799323857,0.7744386366642514,0.46108396762070397,0.0,0.0,0.36411334014344543,0.7716071992719682,0.0,0.4283747630024809,0.24835246220497637,1455
0.5541056060791015,0.18996609136149006,0.00019959449768066405,0.0003991895615324294,0.01,20,"(50, 6)",0.7,1,"{'alpha': 0.01, 'batch_size': 20, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 1}",0.519855972069202,0.0,0.5567299579854302,0.5935146844163921,0.579486148069301,0.45563418903469066,0.39683386604591653,0.6669655400035623,0.5622804020997709,0.37313380597590523,0.6288112348628311,0.5871529126741605,0.6337320935978568,0.0,0.45767339906870863,0.4580205345176413,0.4163648842032057,0.40787214692740625,0.0,0.3302258923936367,0.6325804779764905,0.5583831792915184,0.46090758762077166,0.6620729017530909,0.7688983445576163,0.4682852062058042,0.20149569243820253,1306
