mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006019115447998047,0.0004914589342535365,0.00040078163146972656,0.0004908555314123047,1,"{0: 1, 1: 1}",0.1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0008021354675292969,0.0004010677762837127,0.0,0.0,1,"{0: 1, 1: 1}",0.1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027408599853516,2.3360154559928684e-07,0.0,0.0,1,"{0: 1, 1: 1}",0.1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.7391304347826086,0.6222222222222222,0.4888888888888889,0.6679206496042759,0.1087605550262572,193
0.011229991912841797,0.0020445752863252255,0.00020055770874023439,0.0004011154174804687,1,"{0: 1, 1: 1}",0.1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7872340425531915,0.782608695652174,0.6222222222222222,0.5333333333333333,0.6769945523692054,0.09721019061650753,109
0.0006014823913574219,0.0004911084626421028,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 1}",1,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0006015777587890625,0.0004911862140739203,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 1}",1,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010025501251220703,6.03156597169567e-07,0.00020041465759277344,0.00040082931518554683,1,"{0: 1, 1: 1}",1,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.6595744680851063,0.6956521739130435,0.6444444444444445,0.5777777777777777,0.6388940281632234,0.03973307978882181,482
0.00140380859375,0.0004912446433849161,0.0,0.0,1,"{0: 1, 1: 1}",1,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.6956521739130435,0.7111111111111111,0.5777777777777777,0.6905252338369822,0.08400435071549535,47
0.0008021354675292969,0.0004010678046297531,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 1}",1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0008021831512451172,0.00040109158625169325,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 1}",1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.7111111111111111,0.6741679514852502,0.01922014989881156,151
0.0010027885437011719,3.371747880871523e-07,0.0002002716064453125,0.000400543212890625,1,"{0: 1, 1: 1}",1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.851063829787234,0.7391304347826086,0.6222222222222222,0.4888888888888889,0.6764312879021482,0.12046411611228752,128
0.012433004379272462,0.006964054372741693,0.0,0.0,1,"{0: 1, 1: 1}",1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8297872340425532,0.7608695652173914,0.6222222222222222,0.5777777777777777,0.6943015726179464,0.0913693666328782,25
0.0006015777587890625,0.0004911862835100077,0.00020055770874023439,0.0004011154174804687,1,"{0: 1, 1: 1}",10,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.00040106773376464845,0.0004912056557950126,0.00020055770874023439,0.0004011154174804687,1,"{0: 1, 1: 1}",10,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027408599853516,1.784161275279017e-07,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 1}",10,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.6595744680851063,0.6956521739130435,0.6444444444444445,0.5777777777777777,0.6388940281632234,0.03973307978882181,482
0.0014037609100341797,0.0004911862372192838,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 1}",10,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.6956521739130435,0.7111111111111111,0.5777777777777777,0.6905252338369822,0.08400435071549535,47
0.0010026454925537109,1.9073486328124998e-07,0.00020060539245605468,0.00040121078491210936,1,"{0: 1, 1: 1}",10,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.00100250244140625,2.3360154559928684e-07,0.0,0.0,1,"{0: 1, 1: 1}",10,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.7872340425531915,0.6956521739130435,0.6444444444444445,0.5333333333333333,0.6555370541679515,0.08425387834420461,400
0.0012032032012939454,0.000401186982018427,0.00020046234130859374,0.0004009246826171875,1,"{0: 1, 1: 1}",10,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8723404255319149,0.717391304347826,0.6888888888888889,0.5777777777777777,0.707449892075239,0.09503113745640354,4
0.014438390731811523,0.0035077791741714784,0.0,0.0,1,"{0: 1, 1: 1}",10,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.8085106382978723,0.7391304347826086,0.6444444444444445,0.6222222222222222,0.6947764415664508,0.06919443306550321,22
0.00040106773376464845,0.0004912056557950126,0.00040111541748046877,0.0004912640735369966,1,"{0: 1, 1: 1}",100,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0006015300750732422,0.0004911472727697004,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 1}",100,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0004010200500488281,0.0004911472727697004,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 1}",100,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.6595744680851063,0.6956521739130435,0.6444444444444445,0.5777777777777777,0.6388940281632234,0.03973307978882181,482
0.0010027408599853516,1.784161275279017e-07,0.00020046234130859374,0.0004009246826171875,1,"{0: 1, 1: 1}",100,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.6956521739130435,0.7111111111111111,0.5777777777777777,0.6905252338369822,0.08400435071549535,47
0.0004010200500488281,0.0004911472496225006,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 1}",100,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.7872340425531915,0.717391304347826,0.6444444444444445,0.5333333333333333,0.659884880254908,0.08673613728422484,357
0.0012032508850097657,0.0004009247393295001,0.0,0.0,1,"{0: 1, 1: 1}",100,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.7872340425531915,0.6739130434782609,0.6444444444444445,0.5777777777777777,0.66433343611882,0.06893711990071938,295
0.0044117927551269535,0.001964326240519733,0.0,0.0,1,"{0: 1, 1: 1}",100,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8723404255319149,0.717391304347826,0.6222222222222222,0.5777777777777777,0.6941165587419057,0.10117800295685969,29
0.06276698112487793,0.022878524175202128,0.0,0.0,1,"{0: 1, 1: 1}",100,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.7608695652173914,0.6444444444444445,0.5777777777777777,0.6902353787645185,0.0915477305743313,63
0.0010026931762695313,3.2340669551493016e-07,0.0006018638610839844,0.000491420162620153,1,"{0: 1, 1: 2}",0,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026454925537109,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",0,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.001203012466430664,0.00040128251942607673,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",0,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0014037132263183595,0.0004912251476624076,0.0006016254425048828,0.0004912251476624076,1,"{0: 1, 1: 2}",0,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0010086536407470704,1.1188514233446095e-05,0.0004006862640380859,0.0004907391477033051,1,"{0: 1, 1: 2}",0,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.5957446808510638,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.44110391612704286,0.13514331789396386,683
0.001204681396484375,0.0003993787585131479,0.0004006862640380859,0.0004907385917081977,1,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.6382978723404256,0.6304347826086957,0.5333333333333333,0.35555555555555557,0.5591838832356871,0.10929545641942583,639
0.0012035846710205078,0.0004002822695830927,0.00019350051879882813,0.0003870010375976563,1,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7659574468085106,0.7608695652173914,0.5555555555555556,0.4666666666666667,0.6459800596155822,0.11759255307657118,453
0.0304811954498291,0.011319086001425506,0.00040111541748046877,0.0004912640735369966,1,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8478260869565217,0.5777777777777777,0.4888888888888889,0.6722602528522972,0.12610484713312478,164
0.0010025501251220703,3.371747880871523e-07,0.0004009723663330078,0.0004910889013234923,1,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010027408599853516,5.519789172549356e-07,0.0,0.0,1,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.001203155517578125,0.00040121101159954625,0.0,0.0,1,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.001403665542602539,0.0004914590267836089,0.0004010200500488281,0.0004911472727697004,1,"{0: 1, 1: 2}",0.1,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0010027408599853516,1.784161275279017e-07,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 2}",0.1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.492167745914277,0.20658194619009512,650
0.0012031078338623046,0.0004011155025084837,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",0.1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.37777777777777777,0.641342378456162,0.1600200170375373,474
0.0012032508850097657,0.0004009247109733448,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 2}",0.1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7659574468085106,0.7608695652173914,0.5555555555555556,0.4666666666666667,0.6459800596155822,0.11759255307657118,453
0.02145705223083496,0.007412138806968134,0.0,0.0,1,"{0: 1, 1: 2}",0.1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.723404255319149,0.8260869565217391,0.6222222222222222,0.4888888888888889,0.6682906773563573,0.11171592524473299,183
0.0010025978088378906,1.784161275279017e-07,0.0,0.0,1,"{0: 1, 1: 2}",1,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026931762695313,3.568322550558034e-07,0.0,0.0,1,"{0: 1, 1: 2}",1,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0010026454925537109,1.1680077279964343e-07,0.0,0.0,1,"{0: 1, 1: 2}",1,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0010025501251220703,1.5078914929239175e-07,0.0,0.0,1,"{0: 1, 1: 2}",1,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0010026454925537109,2.431401974483864e-07,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 2}",1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.48365710761640457,0.19664111711906873,678
0.0010025978088378906,1.784161275279017e-07,0.00040135383605957033,0.0004915563356446045,1,"{0: 1, 1: 2}",1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.8043478260869565,0.5555555555555556,0.35555555555555557,0.6324534895672731,0.16921211391145585,519
0.0014035224914550782,0.0004912836232526636,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 2}",1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.8085106382978723,0.8043478260869565,0.5555555555555556,0.4888888888888889,0.6633754753828759,0.1288585044238586,313
0.03088231086730957,0.009872745303603138,0.00020060539245605468,0.00040121078491210936,1,"{0: 1, 1: 2}",1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.723404255319149,0.8260869565217391,0.6,0.4888888888888889,0.6681015520608491,0.11483079119918835,187
0.0010026931762695313,4.90933901833868e-07,0.0,0.0,1,"{0: 1, 1: 2}",10,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026454925537109,1.9073486328124998e-07,0.00040111541748046877,0.0004912640503953003,1,"{0: 1, 1: 2}",10,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.001002359390258789,5.722045898437501e-07,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 2}",10,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.001203441619873047,0.0004010678896678621,0.0006014347076416015,0.0004910694364593295,1,"{0: 1, 1: 2}",10,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0010025978088378906,1.784161275279017e-07,0.0006015777587890625,0.0004911861909285556,1,"{0: 1, 1: 2}",10,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.8043478260869565,0.6,0.35555555555555557,0.6455976976050982,0.17051936562544376,462
0.0010026931762695313,3.8738433859996607e-07,0.00020079612731933595,0.0004015922546386719,1,"{0: 1, 1: 2}",10,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.4666666666666667,0.654583204851475,0.12632962605934495,412
0.0012032508850097657,0.0004009247109733448,0.0004009723663330078,0.0004910888550235889,1,"{0: 1, 1: 2}",10,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6382978723404256,0.7872340425531915,0.782608695652174,0.5111111111111111,0.4888888888888889,0.6416281221091582,0.12763358513571116,468
