mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0012030601501464844,0.0004013776885390386,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 2}",100,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0010027408599853516,1.784161275279017e-07,0.0,0.0,1,"{0: 1, 1: 2}",100,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.0010026454925537109,1.1680077279964343e-07,0.0006016254425048828,0.0004912251245188773,1,"{0: 1, 1: 2}",100,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.397929749449553,0.44695590974217597,-0.031814238148788865,0.0,0.16261428420858803,0.21303182361143644,252
0.0014038562774658203,0.00049120567893946,0.00020046234130859374,0.0004009246826171875,1,"{0: 1, 1: 2}",100,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.2974546396895013,0.0,0.0,0.12650333081392776,0.15539005928192207,301
0.002807426452636719,0.001944341424704537,0.00020055770874023439,0.0004011154174804687,1,"{0: 1, 1: 2}",100,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.3350620143801374,0.6060216169126527,0.0,0.0,0.188216726258558,0.24592725486552178,196
0.007219171524047852,0.007044279914335144,0.0,0.0,1,"{0: 1, 1: 2}",100,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.637535577754862,0.0,0.0,0.19451951842699988,0.2567212305744663,180
0.025467634201049805,0.017023132197268104,0.00040111541748046877,0.0004912640735369966,1,"{0: 1, 1: 2}",100,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.6640236587312524,0.6028605644882187,0.1066003581778056,0.0,0.27469691627945536,0.29612157532551336,8
0.24926314353942872,0.13287778813478246,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 2}",100,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3576805282327385,0.6658704923217448,0.043355498476206074,0.0,0.2133813038061379,0.26288425894288053,139
0.0010026454925537109,2.431401974483864e-07,0.0006016254425048828,0.0004912251245188773,1,"{0: 1, 1: 3}",0,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010026454925537109,2.431401974483864e-07,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 3}",0,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010027885437011719,2.132480599880018e-07,0.0006015300750732422,0.0004911472496225006,1,"{0: 1, 1: 3}",0,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0010026931762695313,1.9073486328124998e-07,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 3}",0,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.001203298568725586,0.0004010201067476539,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 3}",0,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010026454925537109,1.9073486328124998e-07,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",0,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016043663024902343,0.0004910889244734422,0.0,0.0,1,"{0: 1, 1: 3}",0,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.005725607905748942,0.3176892495716448,0.34307192176684337,0.09999999999999994,0.0,0.15100711268654782,0.15142116428983202,268
0.03850212097167969,0.015200770944257435,0.00040116310119628904,0.0004913224565664367,1,"{0: 1, 1: 3}",0,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.05820279753938252,0.14309446319740024,0.33360392055205956,0.0,0.0,0.08369911724201547,0.1415114523361301,405
0.0010028362274169921,2.78041453115716e-07,0.0006015777587890625,0.0004911861909285556,1,"{0: 1, 1: 3}",0.1,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010025501251220703,1.5078914929239175e-07,0.00040111541748046877,0.0004912640735369966,1,"{0: 1, 1: 3}",0.1,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010028362274169921,1.784161275279017e-07,0.0006014823913574219,0.0004911083237479125,1,"{0: 1, 1: 3}",0.1,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.18373469898171785,0.0,0.0,0.03674693979634357,0.07349387959268713,450
0.00140380859375,0.0004913419252898431,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 3}",0.1,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0010026454925537109,1.9073486328124998e-07,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",0.1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00100250244140625,1.784161275279017e-07,0.00040111541748046877,0.0004912640503953003,1,"{0: 1, 1: 3}",0.1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018049240112304687,0.0004011870386936606,0.0,0.0,1,"{0: 1, 1: 3}",0.1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.1797753023507077,0.29107256907721174,0.34307192176684337,0.09999999999999994,0.0,0.18278395863895255,0.1246522086692892,204
0.057753562927246094,0.017105302808964835,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 3}",0.1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,-0.05766493293029572,0.413252935397682,0.08219949365267856,0.0,0.06637241357071792,0.18442000965125072,415
0.0010026454925537109,1.1680077279964343e-07,0.0006015777587890625,0.0004911862372192838,1,"{0: 1, 1: 3}",1,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010027885437011719,2.611744678045111e-07,0.00040106773376464845,0.0004912057020839064,1,"{0: 1, 1: 3}",1,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010026454925537109,2.431401974483864e-07,0.0006015777587890625,0.0004911862372192838,1,"{0: 1, 1: 3}",1,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0012031078338623046,0.0004013538502224891,0.00040121078491210936,0.0004913808743042954,1,"{0: 1, 1: 3}",1,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0012029647827148438,0.00040106774793767036,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 3}",1,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0012032032012939454,0.0004011869536808072,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",1,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016043663024902343,0.0008018851754270766,0.0004009246826171875,0.0004910304720024067,1,"{0: 1, 1: 3}",1,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3176892495716448,0.413252935397682,0.1066003581778056,0.0,0.16750850862942646,0.16898081663642103,235
0.031884622573852536,0.015807843892522794,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 3}",1,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.1733868938012536,0.38494623655913984,0.043355498476206074,0.0,0.09915264011402486,0.168635871259197,392
0.0012033462524414062,0.0004009963038758705,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 3}",10,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010025978088378906,1.784161275279017e-07,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.001203298568725586,0.0004010201067476539,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0012031078338623046,0.00040111544582314236,0.00020060539245605468,0.00040121078491210936,1,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.001203298568725586,0.00040113926996625005,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.002606964111328125,0.0012033303804389309,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.005414390563964843,0.0036756410094325744,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3176892495716448,0.413252935397682,0.1066003581778056,0.0,0.16750850862942646,0.16898081663642103,235
0.07279362678527831,0.05111299968490646,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.22581944455187042,0.33360392055205956,0.043355498476206074,0.0,0.09937068706273217,0.15875340985968106,389
0.0010026454925537109,1.1680077279964343e-07,0.0006015777587890625,0.0004911861909285556,1,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0012032032012939454,0.0004010677762837127,0.00040116310119628904,0.0004913224565664367,1,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010026931762695313,1.9073486328124998e-07,0.0,0.0,1,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,-0.004082993310704945,0.0,0.0,-0.000816598662140989,0.001633197324281978,693
0.0012032508850097657,0.000401043987580314,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0026068687438964844,0.0004911473190640967,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 3}",100,2,0.01,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.009425067901611328,0.004040718817446338,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",100,2,0.1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.03549437522888184,0.03554928216475481,0.0004010200500488281,0.0004911472727697004,1,"{0: 1, 1: 3}",100,2,1,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3438538593250962,0.46010167179341643,0.1066003581778056,0.0,0.18211117785926365,0.18733406300886893,205
0.274730920791626,0.1960362028982131,0.0004010200500488281,0.0004911472727697004,1,"{0: 1, 1: 3}",100,2,10,poly,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.22581944455187042,0.33360392055205956,0.043355498476206074,0.0,0.09937068706273217,0.15875340985968106,389
0.0010026454925537109,1.9073486328125e-07,0.00020055770874023439,0.00040111541748046877,10,balanced,0,1,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.6995685779125923,0.03181423814878895,0.0,0.2627347102007974,0.31123084719550204,34
0.0012032032012939454,0.00040094856346249496,0.00040111541748046877,0.0004912640735369966,10,balanced,0,1,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5109494337224966,0.6485242611945299,0.0,0.0,0.23189473898340526,0.28732462175676565,92
0.0012032508850097657,0.0004010439308848645,0.0004010200500488281,0.0004911472496225006,10,balanced,0,1,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4316197325264679,0.08219949365267856,0.0,0.16977624811185676,0.1795544661815785,234
0.0036096572875976562,0.001859710570533055,0.00020051002502441406,0.0004010200500488281,10,balanced,0,1,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.44695590974217597,0.0,0.0,0.15640358482446265,0.19479513957191905,263
0.0010025501251220703,1.5078914929239175e-07,0.0006016254425048828,0.0004912251245188774,10,balanced,0,2,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.43145161290322587,0.0,0.0,0.0,0.08629032258064517,0.17258064516129037,396
0.0012031078338623046,0.0004011154458231424,0.00020055770874023439,0.0004011154174804687,10,balanced,0,2,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.4591837251856876,0.3873387802382973,0.043355498476206074,0.0,0.1779756007800382,0.2021801924199993,210
0.0032085418701171876,0.0014736169519554052,0.00040106773376464845,0.0004912056557950125,10,balanced,0,2,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.1797753023507077,0.43145161290322587,0.5165419150866234,0.043355498476206074,0.0,0.2342248657633526,0.20632908868710562,86
0.9816114425659179,1.2904642240386826,0.0,0.0,10,balanced,0,2,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.0039081587467545,0.30022788098152886,0.4365121636139888,0.034668762264076884,0.0,0.15350012962256804,0.18115484940382456,265
0.00140380859375,0.0004915366394991835,0.00040111541748046877,0.0004912640503953003,10,balanced,0.1,1,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.6995685779125923,0.03181423814878895,0.0,0.2627347102007974,0.31123084719550204,34
0.001203155517578125,0.00040097243721496707,0.0004010200500488281,0.0004911472496225006,10,balanced,0.1,1,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5109494337224966,0.332083416337915,0.2715376933208522,0.0,0.22291410867625278,0.19830680214625465,118
0.0010025501251220703,1.5078914929239175e-07,0.0006015777587890625,0.0004911861909285556,10,balanced,0.1,1,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4796696251679438,0.0,0.0,0.16294632790961625,0.20473982216124453,250
0.003208446502685547,0.000750035935928039,0.0,0.0,10,balanced,0.1,1,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4796696251679438,0.0,0.0,0.16294632790961625,0.20473982216124453,250
0.0010025501251220703,1.5078914929239175e-07,0.00040116310119628904,0.0004913224565664367,10,balanced,0.1,2,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.6304251719561151,0.0,0.0,0.0,0.12608503439122304,0.25217006878244613,305
0.0012033462524414062,0.000401115474165814,0.0004010200500488281,0.0004911472496225006,10,balanced,0.1,2,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.4591837251856876,0.4064516129032258,0.09999999999999994,0.0,0.1931270676177827,0.1997810230596594,188
0.004210996627807617,0.0017252903673599634,0.00040106773376464845,0.0004912056557950126,10,balanced,0.1,2,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.48712470755281173,0.637535577754862,0.043355498476206074,0.0,0.23360315675677595,0.27304564403267967,90
0.3657731056213379,0.1602165239171694,0.0,0.0,10,balanced,0.1,2,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3936762942671703,0.5731587176408379,0.073127242412713,0.0,0.20799245086414425,0.2334674434588865,149
0.0014037132263183595,0.0004912251245188774,0.00040111541748046877,0.0004912640503953003,10,balanced,1,1,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.6995685779125923,0.03181423814878895,0.0,0.2627347102007974,0.31123084719550204,34
0.0010025978088378906,9.536743164062499e-08,0.00040106773376464845,0.0004912056557950125,10,balanced,1,1,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5109494337224966,0.524232311325891,0.043355498476206074,0.0,0.21570744870491873,0.24703037148238285,134
0.0014037132263183595,0.0004912251476624076,0.00020055770874023439,0.00040111541748046877,10,balanced,1,1,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4316197325264679,0.1,0.0,0.17333634938132106,0.17795207045858055,230
0.0020052433013916016,0.0006342945806949689,0.0006015777587890625,0.0004911862372192838,10,balanced,1,1,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.2086021505376344,0.0,0.0,0.10873283298355436,0.13904478835702808,376
0.0014037609100341797,0.0004913809205766835,0.00020055770874023439,0.00040111541748046877,10,balanced,1,2,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5324815352346536,0.4903305946369197,0.16205093088804104,0.0,0.2369726121519229,0.23213835833571378,78
0.0016042709350585938,0.0004912057252283516,0.0004010200500488281,0.0004911472496225006,10,balanced,1,2,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.4031367029047079,0.637535577754862,0.1066003581778056,0.0,0.2294545277674751,0.25182833396215204,100
0.005414390563964843,0.0023385903242203257,0.0008021354675292969,0.00040106774793767036,10,balanced,1,2,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5262096774193549,0.637535577754862,0.043355498476206074,0.0,0.2414201507300846,0.28064550267853705,72
0.30842061042785646,0.07721359195461744,0.0004010200500488281,0.0004911472496225006,10,balanced,1,2,10,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.3576805282327385,0.6658704923217448,0.0,0.0,0.1835251184576016,0.2877956648911537,201
0.001203155517578125,0.000401210813248046,0.00040106773376464845,0.0004912056557950125,10,balanced,10,1,0.01,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.6995685779125923,0.03181423814878895,0.0,0.2627347102007974,0.31123084719550204,34
0.0012032508850097657,0.0004010439308848645,0.00020046234130859374,0.0004009246826171875,10,balanced,10,1,0.1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5109494337224966,0.42815786383190296,0.08219949365267856,0.0,0.2042613582414156,0.2202415603768078,161
0.00140380859375,0.0004911472496225006,0.0004010200500488281,0.0004911472496225006,10,balanced,10,1,1,poly,"{'C': 10, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.6485242611945299,0.0,0.0,0.19671725511493346,0.2605232728715871,176
