mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00040106773376464845,0.0004912056557950126,0.0006015777587890625,0.0004911862372192838,10,"{0: 1, 1: 1}",0,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,10,"{0: 1, 1: 1}",0,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.0008020877838134765,0.00040104390253713673,0.00020060539245605468,0.00040121078491210936,10,"{0: 1, 1: 1}",0,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28718090939477925,0.24125705369383144,1
0.002005338668823242,1.5078914929239175e-07,0.0,0.0,10,"{0: 1, 1: 1}",0,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28608310240768214,0.2339731530619987,16
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,10,"{0: 1, 1: 1}",0,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950125,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00140380859375,0.0004912446433849161,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",0,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.43528575006600717,0.16035674514745465,0.4166666666666667,-0.12171612389003686,0.19641855032959632,0.2174023176639376,0.20291638875953816,109
0.12673707008361818,0.10905146819294526,0.00040116310119628904,0.0004913224565664367,10,"{0: 1, 1: 1}",0,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.05590169943749487,0.509524665365068,-0.20412414523193154,0.19641855032959632,0.11731765667194186,0.23452226704259305,382
0.00020055770874023439,0.0004011154174804687,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640735369967,0.0006015777587890625,0.0004911861909285556,10,"{0: 1, 1: 1}",0,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0020052433013916016,0.0008968680343156304,0.00020055770874023439,0.0004011154174804687,10,"{0: 1, 1: 1}",0,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.09673016668133483,0.4195731958391369,-0.12171612389003686,0.19641855032959632,0.06762732060375218,0.20950207294714435,515
2.5471764087677,2.860142478888123,0.00040106773376464845,0.0004912057020839064,10,"{0: 1, 1: 1}",0,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.12076147288491204,0.0,-0.02777777777777785,-0.17503501050350104,0.11322770341445952,-0.04206931155034628,0.09996356448474412,1074
0.0,0.0,0.0010026454925537109,2.431401974483864e-07,10,"{0: 1, 1: 1}",0.1,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,2.4314019744838644e-07,0.0,0.0,10,"{0: 1, 1: 1}",0.1,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.0010025978088378906,1.784161275279017e-07,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0.1,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28718090939477925,0.24125705369383144,1
0.001203298568725586,0.0004010201067476539,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0.1,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28608310240768214,0.2339731530619987,16
0.0006015300750732422,0.0004911472727697004,0.00020055770874023439,0.0004011154174804687,10,"{0: 1, 1: 1}",0.1,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950126,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0.1,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.258198889747161,0.0,0.057413280641328515,0.1010134407195401,531
0.0008021354675292969,0.0004010678046297531,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",0.1,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.27971546389275787,0.16035674514745465,0.4166666666666667,-0.12171612389003686,0.19641855032959632,0.18628826042928776,0.17745118733087242,209
0.09665722846984863,0.07552328790041239,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",0.1,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.15842360687626778,-0.03563483225498989,0.361111111111111,-0.08492077756084472,0.258198889747161,0.13143559958374101,0.16986508528355448,336
0.0006016731262207031,0.0004912640735369967,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0.1,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950125,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",0.1,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.001604175567626953,0.000491322479705382,0.0,0.0,10,"{0: 1, 1: 1}",0.1,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.043033148291193486,-0.1936491673103709,0.3042903097250923,-0.12171612389003686,0.258198889747161,0.058031411312607806,0.19828651110514836,530
1.5140278816223145,0.4053143909833288,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 1}",0.1,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.14907119849998585,0.28333333333333344,-0.02777777777777785,0.0,0.0,0.02129687141111395,0.1421293926524447,611
0.0006016731262207031,0.0004912640735369967,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",1,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008022308349609375,0.000401115474165814,0.0,0.0,10,"{0: 1, 1: 1}",1,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.0010025978088378906,2.78041453115716e-07,0.0,0.0,10,"{0: 1, 1: 1}",1,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28718090939477925,0.24125705369383144,1
0.001203155517578125,0.0004010916429404065,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 1}",1,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28608310240768214,0.2339731530619987,16
0.0008021354675292969,0.0004010678046297531,0.00020060539245605468,0.00040121078491210936,10,"{0: 1, 1: 1}",1,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0,0.0,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",1,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.16878989451394447,0.05590169943749487,0.258198889747161,-0.032274861218395026,0.258198889747161,0.14176290244547327,0.11446084565580016,320
0.0012032032012939454,0.00040106774793767036,0.0,0.0,10,"{0: 1, 1: 1}",1,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.15842360687626778,0.16035674514745465,0.3302891295379082,-0.20412414523193154,0.04682929057908452,0.09835492538175673,0.1762920454299816,461
0.039304494857788086,0.016234477498337126,0.00020055770874023439,0.0004011154174804687,10,"{0: 1, 1: 1}",1,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.16927779169233617,-0.05940885257860061,0.5555555555555555,-0.28306925853614895,0.258198889747161,0.1281108251760606,0.28480144381375516,340
0.00020055770874023439,0.0004011154174804687,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",1,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010027408599853516,1.784161275279017e-07,0.0,0.0,10,"{0: 1, 1: 1}",1,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.2587745847533828,0.2587745847533828,0.3150630189063024,-0.032274861218395026,0.3150630189063024,0.22308006922019502,0.13013536294451944,102
0.002406454086303711,0.0008022308491322747,0.0,0.0,10,"{0: 1, 1: 1}",1,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.1936491673103709,0.13762047064079508,-0.16666666666666657,0.258198889747161,-0.004781065233536408,0.17566955184362915,1055
0.7407707214355469,0.19789264160040018,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 1}",1,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.10000000000000007,0.18257418583505536,-0.13762047064079508,0.16666666666666657,0.3746343246326773,0.09725094129872082,0.1913701409969962,464
0.0006016731262207031,0.0004912640735369967,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 1}",10,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640735369967,0.0,0.0,10,"{0: 1, 1: 1}",10,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.0010026454925537109,1.1680077279964343e-07,0.0,0.0,10,"{0: 1, 1: 1}",10,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28718090939477925,0.24125705369383144,1
0.0012032032012939454,0.0004010677762837127,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",10,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28608310240768214,0.2339731530619987,16
0.0006016254425048828,0.0004912251245188774,0.0,0.0,10,"{0: 1, 1: 1}",10,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.16878989451394447,0.16927779169233617,0.258198889747161,-0.032274861218395026,0.0,0.1127983429470093,0.11066706983167131,399
0.0006015777587890625,0.0004911862372192838,0.00040106773376464845,0.0004912056557950126,10,"{0: 1, 1: 1}",10,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.3113761843897638,-0.12171612389003686,0.4082482904638631,0.22460931360548675,0.1906116713997995,92
0.0024063587188720703,0.0004912446433849161,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",10,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.05590169943749487,0.16035674514745465,0.44038550605054416,-0.20412414523193154,0.258198889747161,0.14214373903014463,0.2145170390713351,311
0.1630338668823242,0.10390785985192777,0.0,0.0,10,"{0: 1, 1: 1}",10,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.16927779169233617,-0.05940885257860061,0.361111111111111,-0.28306925853614895,0.258198889747161,0.08922193628717172,0.23219720898992396,476
0.0008021831512451172,0.0004010916145960509,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 1}",10,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.2608745973749756,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.4082482904638631,0.2478308893795535,0.2210932678118498,63
0.002606964111328125,0.0008020877909004089,0.0008020877838134765,0.0004010439308848645,10,"{0: 1, 1: 1}",10,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.15842360687626778,0.2587745847533828,0.3113761843897638,-0.20412414523193154,0.19641855032959632,0.14417375622341583,0.18184279298201633,298
0.050935554504394534,0.011613560267960057,0.0,0.0,10,"{0: 1, 1: 1}",10,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.043033148291193486,-0.3540440964374666,0.13762047064079508,-0.055048188256318,0.258198889747161,0.005952044797072992,0.20768163304640386,628
1.5587468147277832,1.1355036855225504,0.0,0.0,10,"{0: 1, 1: 1}",10,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.12076147288491204,0.18257418583505536,-0.13762047064079508,-0.055048188256318,0.258198889747161,0.025468588760038248,0.16328489534301113,601
0.00020051002502441406,0.0004010200500488281,0.0006016731262207031,0.0004912640503953003,10,"{0: 1, 1: 1}",100,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021831512451172,0.00040109158625169325,0.0,0.0,10,"{0: 1, 1: 1}",100,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.0004010200500488281,0.0004911472496225006,0.00040111541748046877,0.0004912640503953003,10,"{0: 1, 1: 1}",100,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28718090939477925,0.24125705369383144,1
0.0012032032012939454,0.000401186982018427,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 1}",100,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.5229577884350213,-0.12171612389003686,0.509524665365068,0.28608310240768214,0.2339731530619987,16
0.00040106773376464845,0.0004912056557950126,0.0,0.0,10,"{0: 1, 1: 1}",100,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.4082482904638631,0.26692563441453826,0.22547461670993785,37
0.0024063587188720703,0.0004913419252898431,0.0,0.0,10,"{0: 1, 1: 1}",100,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.2608745973749756,0.16878989451394447,0.5229577884350213,-0.12171612389003686,0.4082482904638631,0.2478308893795535,0.2210932678118498,63
0.011630964279174805,0.001022713133641807,0.0,0.0,10,"{0: 1, 1: 1}",100,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.05590169943749487,0.16035674514745465,0.44038550605054416,-0.20412414523193154,0.258198889747161,0.14214373903014463,0.2145170390713351,311
0.21717772483825684,0.06715803660354934,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 1}",100,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.27971546389275787,-0.05940885257860061,0.44038550605054416,-0.28306925853614895,0.258198889747161,0.12716434971514268,0.26140029037754975,342
0.01524052619934082,0.003980558074853927,0.0,0.0,10,"{0: 1, 1: 1}",100,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.16878989451394447,0.08333333333333326,0.3302891295379082,-0.20412414523193154,0.19641855032959632,0.11494135249657011,0.17816549780298369,393
0.23562684059143066,0.06511947097382391,0.00040111541748046877,0.0004912640735369966,10,"{0: 1, 1: 1}",100,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.16878989451394447,0.06900655593423535,0.3113761843897638,-0.16666666666666657,0.258198889747161,0.06062501377810982,0.2031130445951346,529
4.276978302001953,1.9698583391794169,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 1}",100,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.16035674514745465,-0.42761798705987897,0.16666666666666657,-0.11322770341445952,0.3746343246326773,0.032162409194492016,0.2772538524661945,588
25.53227686882019,21.376002215742755,0.00040116310119628904,0.0004913224565664367,10,"{0: 1, 1: 1}",100,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.12076147288491204,0.28333333333333344,0.02777777777777785,0.2477168471534311,0.258198889747161,0.13925307502535827,0.15918914822285812,325
0.0004009723663330078,0.0004910889939232856,0.0006016254425048828,0.0004912251476624076,10,"{0: 1, 1: 2}",0,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,10,"{0: 1, 1: 2}",0,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.0006016731262207031,0.0004912640735369967,0.0004009723663330078,0.0004910888550235889,10,"{0: 1, 1: 2}",0,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.002205944061279297,0.0024067879195503717,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 2}",0,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.0006016254425048828,0.0004912252170929916,0.0,0.0,10,"{0: 1, 1: 2}",0,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010027408599853516,2.78041453115716e-07,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.002807331085205078,0.0013303493545007543,0.0004009723663330078,0.0004910889013234923,10,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.028867513459481558,-0.1992047682223993,0.258198889747161,0.258198889747161,0.0,0.06921210494628086,0.17314596674120444,510
0.8059438228607178,0.9959505699081823,0.00020079612731933595,0.0004015922546386719,10,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.2608745973749756,0.258198889747161,0.258198889747161,0.0,0.1612279780657558,0.12020808430913701,239
0.00020046234130859374,0.0004009246826171875,0.00040111541748046877,0.0004912640503953003,10,"{0: 1, 1: 2}",0,3,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00020051002502441406,0.0004010200500488281,0.00040111541748046877,0.0004912640735369967,10,"{0: 1, 1: 2}",0,3,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.004411506652832031,0.0022509870843194705,0.00020060539245605468,0.0004012107849121094,10,"{0: 1, 1: 2}",0,3,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.09673016668133483,-0.09673016668133483,0.4195731958391369,0.258198889747161,0.258198889747161,0.14850212839415783,0.20872184342057867,287
1.2585482597351074,0.9738103679015407,0.00020060539245605468,0.00040121078491210936,10,"{0: 1, 1: 2}",0,3,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.2025478734167333,0.08333333333333326,0.055048188256318,-0.20412414523193154,0.11322770341445952,-0.03101255872891081,0.14190043974068386,1068
0.00020046234130859374,0.0004009246826171875,0.00020055770874023439,0.0004011154174804687,10,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010027408599853516,4.101908334275545e-07,0.0,0.0,10,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.00020051002502441406,0.0004010200500488281,0.00040111541748046877,0.0004912640735369966,10,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
